query	reference	CosineHungarian_0.1_0.0_1.0_scores	CosineHungarian_0.1_0.0_1.0_matches
Kresoxim-methyl	trans-Cinnamaldehyde	0.018174889224667486	2
Isoeugenol	trans-Cinnamaldehyde	0.0013017049817625375	1
Endrin	trans-Cinnamaldehyde	0.0020590095667929707	1
Camphor	trans-Cinnamaldehyde	0.008616603834262012	1
Enzacamene	trans-Cinnamaldehyde	0.04670043015929588	6
Isomethyl-alpha-ionone	trans-Cinnamaldehyde	0.020865399359268077	3
delta-Iraldeine	trans-Cinnamaldehyde	0.05243028366627552	4
Retene	trans-Cinnamaldehyde	0.001533597210224525	1
Limonene	trans-Cinnamaldehyde	0.007451103737207894	2
17-alpha-Ethynylestradiol	trans-Cinnamaldehyde	0.02344470491168245	3
Testosterone	trans-Cinnamaldehyde	0.006277917456085764	3
Progesterone	trans-Cinnamaldehyde	0.039512188615049154	3
Epoxiconazole	trans-Cinnamaldehyde	0.006983766726369614	1
Buprofezin	trans-Cinnamaldehyde	0.07795750406810857	3
cis-Chlordane	trans-Cinnamaldehyde	0.0028093378763505835	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Citral (Geranial)	0.057998059192558626	4
1,2-Benzanthraquinone	Citral (Geranial)	0.0005704997850373275	1
Pyraclostrobin	Citral (Geranial)	0.018902660110168282	5
Octrizole	Citral (Geranial)	0.023588030050595787	3
Bumetrizole	Citral (Geranial)	0.002255020557828234	2
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	Citral (Geranial)	0.05502379289067769	3
2,2',3,5'-Tetrachlorobiphenyl	Citral (Geranial)	0.005141318976044336	1
Carbetamide	Citral (Geranial)	0.05548890507034455	3
2,3,3',4',6-Pentachlorobiphenyl	Citral (Geranial)	0.0032139047007089085	1
Mepronil	Citral (Geranial)	0.14818779639716298	2
Difenoconazole	Citral (Geranial)	0.034932093039772655	2
Benzoximate	Citral (Geranial)	0.05820257731764909	2
Furalaxyl	Citral (Geranial)	0.17117735314425425	3
Mepanipyrim	Citral (Geranial)	0.03157778850818032	2
Spirotetramat	Citral (Geranial)	0.005775416050365024	1
Pyridaben	Citral (Geranial)	0.006633846401441636	2
Flusilazole	Citral (Geranial)	0.2326365860844931	6
Carboxin	Citral (Geranial)	0.03550666812412233	4
2,2',5,5'-Tetrachlorobiphenyl	Citral (Geranial)	0.00704356908965032	1
2,3',5',6-Tetrachlorobiphenyl	Citral (Geranial)	0.00870105912232222	1
Ethiofencarb	Citral (Geranial)	0.0032713524920340935	1
Bromuconazole	Citral (Geranial)	0.020750617111297578	1
Fenoxycarb	Citral (Geranial)	0.0640977239887804	3
Triflumizole	Citral (Geranial)	0.001899088610694611	1
Myclobutanil	Citral (Geranial)	0.03566037386563054	1
Methoxychlor	Citral (Geranial)	0.022898011087746882	2
Flufenacet	Citral (Geranial)	0.2281918750877307	3
Picoxystrobin	Citral (Geranial)	0.004992162091630975	2
Bisphenol A	Citral (Geranial)	0.028365185942797168	4
2,2',3,4,4',5',6-Heptabromodiphenyl ether	Citral (Geranial)	0.0007090744372534158	1
Aminocarb	Citral (Geranial)	0.004115263873938746	3
4-tert-Octylphenol	Citral (Geranial)	0.061450529226472844	7
Butafenacil	Citral (Geranial)	0.007195179330605782	1
Flutriafol	Citral (Geranial)	0.12362085726142212	5
Siduron	Citral (Geranial)	0.07608073159139107	6
2,2',4,5,5'-Pentachlorobiphenyl	Citral (Geranial)	0.010326564919909697	1
2-Chlorobiphenyl	Citral (Geranial)	0.009112713443926704	2
Tetraconazole	Citral (Geranial)	0.02296637251008785	1
4-Methoxybenzyl alcohol	Citral (Geranial)	0.1504503024484161	4
Pyriproxyfen	Citral (Geranial)	0.07993121211460945	4
Iprovalicarb	Citral (Geranial)	0.1419776831563096	2
Bifenthrin	Citral (Geranial)	0.010100631163653463	1
Trifloxystrobin	Citral (Geranial)	0.0034476907699318663	2
Triticonazole	Citral (Geranial)	0.0955149439264982	2
Fenoxaprop-ethyl	Citral (Geranial)	0.03803763740951456	3
Flutolanil	Citral (Geranial)	0.0258839361573378	1
Tebuconazole	Citral (Geranial)	0.07135749922827747	2
Enilconazole	Citral (Geranial)	0.1595653402107958	1
Isoprocarb	Citral (Geranial)	0.03774833591988266	2
Dimethomorph	Citral (Geranial)	0.046518171921564	2
Amitraz	Citral (Geranial)	0.033294521417078296	4
2,3',4,4'-Tetrachlorobiphenyl	Citral (Geranial)	0.005112106726682411	1
Paclobutrazol	Citral (Geranial)	0.0034115797911778564	1
Benzophenone	Citral (Geranial)	0.06841169610900852	2
Fenpropimorph	Citral (Geranial)	0.03582367839929365	5
Nuarimol	Citral (Geranial)	0.020491012252516993	1
Dimethachlor	Citral (Geranial)	0.03253350602072828	3
Dioxacarb	Citral (Geranial)	0.006670555846405346	1
Lilial	Citral (Geranial)	0.01742349476504634	3
Benzyl benzoate	Citral (Geranial)	0.1959909450456721	3
Zoxamide	Citral (Geranial)	0.012962816453952761	1
Metazachlor	Citral (Geranial)	0.1938478978908314	4
Propiconazole	Citral (Geranial)	0.04058136795899345	2
Hexaconazole	Citral (Geranial)	0.18818316710680263	2
Cyproconazole	Citral (Geranial)	0.10480707136832079	2
2,4-D butyl ester	Citral (Geranial)	0.0017447170892186143	1
Oxadixyl	Citral (Geranial)	0.023610967223020505	2
Fenhexamid	Citral (Geranial)	0.00647109895822044	2
Bitertanol	Citral (Geranial)	0.01512587454631309	1
Propham	Citral (Geranial)	0.024340511053938026	1
Azoxystrobin	Citral (Geranial)	0.022564839372075898	2
Penconazole	Citral (Geranial)	0.023926704467856587	2
Metobromuron	Citral (Geranial)	0.03801205228733861	1
Benzyl alcohol	Citral (Geranial)	0.07594499462454112	4
Metolachlor	Citral (Geranial)	0.05761976330205732	4
4-Methylbenzophenone	Citral (Geranial)	0.14760918384846816	4
para-Terphenyl	Citral (Geranial)	0.018034324481110656	1
Linuron	Citral (Geranial)	0.006029541961646454	1
2,3-Dichlorobiphenyl	Citral (Geranial)	0.04396076709882999	4
Fenpropathrin	Citral (Geranial)	0.10543100063931415	7
Isocarbophos	Citral (Geranial)	0.03979752667084047	2
Pyracarbolid	Citral (Geranial)	0.017373352666206678	2
Benzyl salicylate	Citral (Geranial)	0.17957087413562958	3
Pyrimethanil	Citral (Geranial)	0.03507451533324577	3
Methyleugenol	Citral (Geranial)	0.09259497570576705	1
Propargite	Citral (Geranial)	0.0046364500038075145	2
Tebufenpyrad	Citral (Geranial)	0.03996690056117145	4
Piperonyl butoxide	Citral (Geranial)	0.061835213242567424	3
Bendiocarb	Citral (Geranial)	0.019886210143347998	1
Safrole	Citral (Geranial)	0.030042916996226403	4
Galaxolide	Citral (Geranial)	0.008490237735628927	1
Acibenzolar-S-methyl	Citral (Geranial)	0.0298211724647652	3
Mefenacet	Citral (Geranial)	0.00916152007763711	1
Benalaxyl	Citral (Geranial)	0.22212983064521638	4
Vamidothion	Citral (Geranial)	0.046167645640609455	3
Fenamidone	Citral (Geranial)	0.0660974651485205	4
Metalaxyl	Citral (Geranial)	0.021897499057019102	3
alpha-Hexylcinnamaldehyde	Citral (Geranial)	0.2515769384158976	2
alpha-Amylcinnamaldehyde	Citral (Geranial)	0.03654508019300356	2
Benzyl cinnamate	Citral (Geranial)	0.14731199947640278	3
alpha-Amylcinnamyl alcohol	Citral (Geranial)	0.03210519802302171	3
Cinnamyl alcohol	Citral (Geranial)	0.03787652415602068	3
Carbofuran	Citral (Geranial)	0.010336682131106507	2
Furathiocarb	Citral (Geranial)	0.09106143054974448	5
Carbofuran phenol	Citral (Geranial)	0.002191559037416681	1
Chlorferone	Citral (Geranial)	0.0012832560723529196	2
Fenazaquin	Citral (Geranial)	0.021362088581936063	2
Fluquinconazole	Citral (Geranial)	0.0008043808294992452	1
trans-Cyphenothrin	Citral (Geranial)	0.038591261475473884	2
cis-Cyphenothrin	Citral (Geranial)	0.2619035699680559	8
Flucythrinate	Citral (Geranial)	0.03598642436793857	3
Mevinphos	Citral (Geranial)	0.16065124111096557	2
Spiromesifen	Citral (Geranial)	0.044438579635452086	1
Malathion	Citral (Geranial)	0.015529079005576391	1
cis-Cypermethrin	Citral (Geranial)	0.04496342222239971	3
trans-Cypermethrin	Citral (Geranial)	0.04583935461616328	3
cis-Fenvalerate	Citral (Geranial)	0.03818120078689724	2
trans-Fenvalerate	Citral (Geranial)	0.03139547656384156	2
Deltamethrin	Citral (Geranial)	0.06867646775341894	3
cis-Cyfluthrin_isomer2	Citral (Geranial)	0.04099695050581521	2
cis-Cyfluthrin_isomer1	Citral (Geranial)	0.05081967451395267	2
trans-Cyfluthrin_Isomer2	Citral (Geranial)	0.017190569628247013	1
trans-Cyfluthrin_isomer1	Citral (Geranial)	0.04015946170925886	2
cis-Permethrin	Citral (Geranial)	0.02696035215107382	1
trans-Permethrin	Citral (Geranial)	0.04056508206856321	2
cis-Phenothrin	Citral (Geranial)	0.17036050621625948	6
trans-Phenothrin	Citral (Geranial)	0.0909032008802423	4
cis-Prallethrin	Citral (Geranial)	0.2128671687861047	6
cis-Allethrin	Citral (Geranial)	0.26956142085389967	9
lambda-Cyhalothrin	Citral (Geranial)	0.051022977174879476	3
Celestolide	Citral (Geranial)	0.008923829159885311	2
Traseolide	Citral (Geranial)	0.010675090450881124	1
Phantolide	Citral (Geranial)	0.008201590061637959	1
Phosmet	Citral (Geranial)	0.006198371035525833	3
Rotenone	Citral (Geranial)	0.04145837481288981	1
trans-Tetramethrin	Citral (Geranial)	0.253728695106528	7
cis-Tetramethrin	Citral (Geranial)	0.23438764071523016	6
Carbaryl	Citral (Geranial)	0.004927719407629662	1
1-Nitronaphthalene	Citral (Geranial)	0.0018647857170704107	1
Cycluron	Citral (Geranial)	0.010685167338739476	1
Methomyl	Citral (Geranial)	0.004644535190402605	1
Dimethoate	Citral (Geranial)	0.01169915544553705	1
Endosulfan	Citral (Geranial)	0.009859288122634311	1
Tri-p-cresyl-phosphate	Citral (Geranial)	0.18325532917970647	3
Monocrotophos	Citral (Geranial)	0.1360928179963262	1
Tris(1-chloro-2-propyl) phosphate	Citral (Geranial)	0.20407262849062244	2
Tris(isopropylphenyl)phosphate	Citral (Geranial)	0.03012058700087926	4
Tris(3,5-xylenyl)phosphate	Citral (Geranial)	0.050415054601795635	5
Tris(4-tert-butylphenyl) phosphate	Citral (Geranial)	0.012642672667712023	3
Tri-m-cresyl phosphate	Citral (Geranial)	0.1925250075512839	5
Isodecyl diphenyl phosphate	Citral (Geranial)	0.05593190190984379	3
Dicrotophos	Citral (Geranial)	0.09243963295108029	2
Triphenyl phosphate	Citral (Geranial)	0.05656690287379086	3
Tri-o-cresyl phosphate	Citral (Geranial)	0.14397605958124168	2
Methyl parathion	Citral (Geranial)	0.0035533472202951186	1
1,2,5,6-Tetrabromocyclooctane	Citral (Geranial)	0.0413534057644103	4
Cashmeran	Citral (Geranial)	0.049581251954099674	3
Quinoxyfen	Citral (Geranial)	0.09113225524047587	1
Eucalyptol	Citral (Geranial)	0.028298669435321337	3
cis-Heptachlor epoxide	Citral (Geranial)	0.10712299203481518	1
Propoxur	Citral (Geranial)	0.0022085105966625825	1
Triadimefon	Citral (Geranial)	0.014949134294955034	2
Estragole	Citral (Geranial)	0.01423900471420814	4
Kresoxim-methyl	Citral (Geranial)	0.06027515401986733	5
Isoeugenol	Citral (Geranial)	0.002976964561119903	1
2-tert-Butyl-4-methoxyphenol	Citral (Geranial)	0.03734583277522235	1
Eugenol	Citral (Geranial)	0.10792826924986428	3
Endrin	Citral (Geranial)	0.11244850394948315	4
Camphor	Citral (Geranial)	0.22859706868005297	7
Enzacamene	Citral (Geranial)	0.12247252025995198	4
Isomethyl-alpha-ionone	Citral (Geranial)	0.026220930118633686	5
delta-Iraldeine	Citral (Geranial)	0.14686643649729778	5
Ipconazole	Citral (Geranial)	0.11196380893419487	3
Citral (Geranial)	Citral (Geranial)	0.12380137839581137	2
Limonene	Citral (Geranial)	0.15168594701114194	7
Metconazole	Citral (Geranial)	0.09942857536936639	4
17-alpha-Ethynylestradiol	Citral (Geranial)	0.11376387425663324	4
Testosterone	Citral (Geranial)	0.1201400297486251	6
Progesterone	Citral (Geranial)	0.16042923799518935	8
17-beta-Estradiol	Citral (Geranial)	0.02378992321762997	1
Epoxiconazole	Citral (Geranial)	0.11542978237221535	6
Buprofezin	Citral (Geranial)	0.1323313321598384	4
Metribuzin	Citral (Geranial)	0.005530931041182689	3
Secbumeton	Citral (Geranial)	0.0008926600722689766	1
Aldrin	Citral (Geranial)	0.01137396311664679	1
syn-Dechlorane plus	Citral (Geranial)	0.005162023797340563	1
epsilon-Hexachlorocyclohexane	1-Fluronaphthalene	0.16965793733823634	1
1,2-Benzanthraquinone	1-Fluronaphthalene	0.008515639005731325	1
Pyraclostrobin	1-Fluronaphthalene	0.019626593218409965	1
Bumetrizole	1-Fluronaphthalene	0.01445063832530065	1
2,2',3,5'-Tetrachlorobiphenyl	1-Fluronaphthalene	0.02135921388564001	2
Carbetamide	1-Fluronaphthalene	0.028108965567922504	2
2,4,4'-Trichlorobiphenyl	1-Fluronaphthalene	0.003095830788949815	2
Furalaxyl	1-Fluronaphthalene	0.01023955334672606	1
Mepanipyrim	1-Fluronaphthalene	0.08252385398401009	1
Spirotetramat	1-Fluronaphthalene	0.0026156519907801286	1
Transfluthrin	1-Fluronaphthalene	0.008222766157744804	1
Spirodiclofen	1-Fluronaphthalene	0.04045572145012589	1
Pyridaben	1-Fluronaphthalene	0.04887819941579778	1
Flusilazole	1-Fluronaphthalene	0.004034797825937727	1
Carboxin	1-Fluronaphthalene	0.007594845667504614	1
2,2',5,5'-Tetrachlorobiphenyl	1-Fluronaphthalene	0.0034542516166659884	1
2,3',5',6-Tetrachlorobiphenyl	1-Fluronaphthalene	0.0028772774343965267	1
Ethiofencarb	1-Fluronaphthalene	0.002643655312734965	1
Myclobutanil	1-Fluronaphthalene	0.0037299986495371866	2
Picoxystrobin	1-Fluronaphthalene	0.20066534303572717	1
4-tert-Octylphenol	1-Fluronaphthalene	0.015473562253618818	2
Flutriafol	1-Fluronaphthalene	0.0019355945797272427	1
2-Chlorobiphenyl	1-Fluronaphthalene	0.0012592761933026785	1
Monolinuron	1-Fluronaphthalene	0.06299202505327502	1
Trifloxystrobin	1-Fluronaphthalene	0.008299402638355702	1
Triticonazole	1-Fluronaphthalene	0.011512728595452732	2
Fenoxaprop-ethyl	1-Fluronaphthalene	0.01404577362311716	2
Flutolanil	1-Fluronaphthalene	0.026121626504224546	2
Tebuconazole	1-Fluronaphthalene	0.03920915430764598	2
Thiobencarb	1-Fluronaphthalene	0.04167252644775663	2
Diflubenzuron	1-Fluronaphthalene	0.01930429427731226	1
2,3',4,4'-Tetrachlorobiphenyl	1-Fluronaphthalene	0.011722077455412412	2
Paclobutrazol	1-Fluronaphthalene	0.043484379700179196	2
Fenpropimorph	1-Fluronaphthalene	0.01688499370927609	1
Dimethachlor	1-Fluronaphthalene	0.015586028861820799	1
Lilial	1-Fluronaphthalene	0.06035152557668747	1
Propiconazole	1-Fluronaphthalene	0.04261004479095583	3
Hexaconazole	1-Fluronaphthalene	0.012697750541218432	2
2,2',3,4,5,5'-Hexachlorobiphenyl	1-Fluronaphthalene	0.002446456392413837	1
Cyproconazole	1-Fluronaphthalene	0.00410044577083269	1
2,4-D butyl ester	1-Fluronaphthalene	0.0184483029920951	2
Diclobutrazol	1-Fluronaphthalene	0.005233821842034529	1
2,4',5-Trichlorobiphenyl	1-Fluronaphthalene	0.002635010726146253	1
Fenhexamid	1-Fluronaphthalene	0.010627376680065984	1
Bitertanol	1-Fluronaphthalene	0.0037063145161420515	1
para-Terphenyl	1-Fluronaphthalene	0.008124494605247147	3
Linuron	1-Fluronaphthalene	0.038574716251583124	3
2,3-Dichlorobiphenyl	1-Fluronaphthalene	0.0011247058696317797	1
Pyracarbolid	1-Fluronaphthalene	0.05257880283556057	1
2,3,3',4',5,6-Hexachlorobiphenyl	1-Fluronaphthalene	0.002598548189318195	1
Methyleugenol	1-Fluronaphthalene	0.003524696662798239	1
Propargite	1-Fluronaphthalene	0.003229242804783002	1
Tebufenpyrad	1-Fluronaphthalene	0.024037965008487976	1
Piperonyl butoxide	1-Fluronaphthalene	0.005693913766311331	2
Safrole	1-Fluronaphthalene	0.0011425849190972344	1
Acibenzolar-S-methyl	1-Fluronaphthalene	0.010470012186704762	2
Methabenzthiazuron	1-Fluronaphthalene	0.009742339010728851	1
Thiofanox	1-Fluronaphthalene	0.014329044840553353	1
Metalaxyl	1-Fluronaphthalene	0.04243019262639224	1
alpha-Amylcinnamaldehyde	1-Fluronaphthalene	0.01293594961767774	2
alpha-Amylcinnamyl alcohol	1-Fluronaphthalene	0.04192052258717993	2
Carbofuran	1-Fluronaphthalene	0.036074032115870236	2
Furathiocarb	1-Fluronaphthalene	0.021021114215247376	2
Carbofuran phenol	1-Fluronaphthalene	0.0027644673857301137	1
Chlorferone	1-Fluronaphthalene	0.011915027243226748	1
Fenazaquin	1-Fluronaphthalene	0.18296675368358206	2
Fluquinconazole	1-Fluronaphthalene	0.022707252428319055	2
cis-Cypermethrin	1-Fluronaphthalene	0.005822911596167604	1
trans-Cypermethrin	1-Fluronaphthalene	0.005534998558793776	1
cis-Fenvalerate	1-Fluronaphthalene	0.012512553348112524	1
trans-Fenvalerate	1-Fluronaphthalene	0.013378610145938047	1
cis-Cyfluthrin_isomer2	1-Fluronaphthalene	0.0053914462463638445	1
cis-Cyfluthrin_isomer1	1-Fluronaphthalene	0.00500805685906671	1
trans-Cyfluthrin_Isomer2	1-Fluronaphthalene	0.0028289407494494836	1
trans-Cyfluthrin_isomer1	1-Fluronaphthalene	0.005921571193123346	1
cis-Permethrin	1-Fluronaphthalene	0.002144587965977164	1
trans-Permethrin	1-Fluronaphthalene	0.0033619582266363295	1
2,3-Benzofluorene	1-Fluronaphthalene	0.0037785363454013684	2
Phantolide	1-Fluronaphthalene	0.0012243227920758577	1
Phosmet	1-Fluronaphthalene	0.0009646726553306114	1
Rotenone	1-Fluronaphthalene	0.00270887187289488	1
1,5-Dimethylnaphthalene	1-Fluronaphthalene	0.0014037477254822137	1
Carbaryl	1-Fluronaphthalene	0.006331994649255314	1
Acenaphthene	1-Fluronaphthalene	0.004362415337036866	2
2,6-Dimethylnaphthalene	1-Fluronaphthalene	0.0020069393246223673	1
2-Methylnaphthalene	1-Fluronaphthalene	0.0014805450725702642	1
1,2-Dimethylnaphthalene	1-Fluronaphthalene	0.0012863502733420473	1
1-Nitronaphthalene	1-Fluronaphthalene	0.014593279059095868	1
1,3-Dimethylnaphthalene	1-Fluronaphthalene	0.001703022412545729	1
1,8-Dimethylnaphthalene	1-Fluronaphthalene	0.0034551311400716454	2
1,4-Dimethylnaphthalene	1-Fluronaphthalene	0.002056774706572509	1
Dimethoate	1-Fluronaphthalene	0.0412055239127902	1
Tris(2-ethylhexyl) phosphate	1-Fluronaphthalene	0.027690984727426406	1
Tris(isopropylphenyl)phosphate	1-Fluronaphthalene	0.014143357432675566	1
Tris(3,5-xylenyl)phosphate	1-Fluronaphthalene	0.014816068502629091	1
Tris(2-butoxyethyl) phosphate	1-Fluronaphthalene	0.005768400898060457	1
Methyl parathion	1-Fluronaphthalene	0.009015357507337706	1
Temephos	1-Fluronaphthalene	0.0059819576026254526	1
Spiroxamine	1-Fluronaphthalene	0.00640115461521653	1
Acephate	1-Fluronaphthalene	0.04266424109246736	1
Eucalyptol	1-Fluronaphthalene	0.014939328474018434	1
7,12-Dimethylbenz[a]anthracene	1-Fluronaphthalene	0.01181838889854075	4
1,4-Chrysenequinone	1-Fluronaphthalene	0.0013208147752700186	1
Triadimenol	1-Fluronaphthalene	0.005192648306629254	1
Estragole	1-Fluronaphthalene	0.021571053726859673	1
Isoeugenol	1-Fluronaphthalene	0.0026882091861383834	1
Eugenol	1-Fluronaphthalene	0.0018221000267969805	1
Camphor	1-Fluronaphthalene	0.005154740482608759	2
Enzacamene	1-Fluronaphthalene	0.005190279706176747	2
delta-Iraldeine	1-Fluronaphthalene	0.0011247878533916186	1
Retene	1-Fluronaphthalene	0.0073532585654945875	3
Ipconazole	1-Fluronaphthalene	0.04361611539050342	2
Citral (Geranial)	1-Fluronaphthalene	0.004723393873758386	1
Metconazole	1-Fluronaphthalene	0.046453900149593504	2
17-alpha-Ethynylestradiol	1-Fluronaphthalene	0.1503598678371119	3
Estrone	1-Fluronaphthalene	0.1167378199041366	2
17-beta-Estradiol	1-Fluronaphthalene	0.11783244293177755	1
Epoxiconazole	1-Fluronaphthalene	0.015528230747925639	1
Buprofezin	1-Fluronaphthalene	0.002376065775870297	1
Secbumeton	1-Fluronaphthalene	0.007364579475262224	2
cis-Chlordane	1-Fluronaphthalene	0.002520016237397562	1
epsilon-Hexachlorocyclohexane	alpha-Hexylcinnamaldehyde	0.005235024604556634	1
1,2-Benzanthraquinone	alpha-Hexylcinnamaldehyde	0.007178399758833247	5
Tebuthiuron	alpha-Hexylcinnamaldehyde	0.005726124724517866	1
Pyraclostrobin	alpha-Hexylcinnamaldehyde	0.03789089358793776	6
Octrizole	alpha-Hexylcinnamaldehyde	0.0162977831924482	3
Carfentrazone-ethyl	alpha-Hexylcinnamaldehyde	0.006390128056650816	1
Bumetrizole	alpha-Hexylcinnamaldehyde	0.003065863345692369	1
2,4-Di-tert-butyl-6-(5-chloro-2H-benzotriazol-2-yl)phenol	alpha-Hexylcinnamaldehyde	0.04594644491664511	4
4,4'-Dichlorodiphenyldichloroethane	alpha-Hexylcinnamaldehyde	0.006244919183763515	1
Carbetamide	alpha-Hexylcinnamaldehyde	0.028434610194877377	2
Mepronil	alpha-Hexylcinnamaldehyde	0.07977252155996505	3
2,3,3',4,5-Pentachlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0018705001392782595	1
Difenoconazole	alpha-Hexylcinnamaldehyde	0.007737898713220914	1
Benzoximate	alpha-Hexylcinnamaldehyde	0.034307414128333956	2
2,4,4'-Trichlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0025565840394490974	2
Pendimethalin	alpha-Hexylcinnamaldehyde	0.0036623524908312604	1
Furalaxyl	alpha-Hexylcinnamaldehyde	0.026785951304622843	2
Mepanipyrim	alpha-Hexylcinnamaldehyde	0.05546345301002788	5
2,3',4,6-Tetrachlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0016835272845230399	1
Spirotetramat	alpha-Hexylcinnamaldehyde	0.026497136254527237	2
2,4'-Dichlorodiphenyltrichloroethane	alpha-Hexylcinnamaldehyde	0.004394212492054627	1
2,2',5-Trichlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0013415711744117994	1
Transfluthrin	alpha-Hexylcinnamaldehyde	0.008659230669156184	1
Pyridaben	alpha-Hexylcinnamaldehyde	0.07651661590251553	3
Flusilazole	alpha-Hexylcinnamaldehyde	0.013306956460348076	2
Carboxin	alpha-Hexylcinnamaldehyde	0.07937801487391731	4
Ethiofencarb	alpha-Hexylcinnamaldehyde	0.0011834091557990768	1
Fenoxycarb	alpha-Hexylcinnamaldehyde	0.027890733994174893	3
Myclobutanil	alpha-Hexylcinnamaldehyde	0.004962823463095727	3
Methoxychlor	alpha-Hexylcinnamaldehyde	0.007174331180124935	1
Flufenacet	alpha-Hexylcinnamaldehyde	0.01475979952899513	1
Picoxystrobin	alpha-Hexylcinnamaldehyde	0.2102454704140557	5
2,4,6-Trichlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0020900809031104803	1
Bisphenol A	alpha-Hexylcinnamaldehyde	0.004529244970177616	1
2,2',3,4,4',5',6-Heptabromodiphenyl ether	alpha-Hexylcinnamaldehyde	0.005446554946585672	1
Aminocarb	alpha-Hexylcinnamaldehyde	0.0007779512816101405	1
4-tert-Octylphenol	alpha-Hexylcinnamaldehyde	0.0057050810422924715	1
Etoxazole	alpha-Hexylcinnamaldehyde	0.027723726543834815	1
2,3,3',4,5,6-Hexachlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0032945219236428396	1
2,4'-Dichlorodiphenyldichloroethane	alpha-Hexylcinnamaldehyde	0.006121870297253105	1
Flutriafol	alpha-Hexylcinnamaldehyde	0.0055048884562698885	1
Siduron	alpha-Hexylcinnamaldehyde	0.023409616840943743	3
2-Chlorobiphenyl	alpha-Hexylcinnamaldehyde	0.00635192774405998	3
Monolinuron	alpha-Hexylcinnamaldehyde	0.033562524210276654	4
Pyriproxyfen	alpha-Hexylcinnamaldehyde	0.038155544410275036	4
Fenarimol	alpha-Hexylcinnamaldehyde	0.0026858496981307695	1
Iprovalicarb	alpha-Hexylcinnamaldehyde	0.05721276767963298	1
Bifenthrin	alpha-Hexylcinnamaldehyde	0.004286576891441428	1
Trifloxystrobin	alpha-Hexylcinnamaldehyde	0.1548891415096575	7
Triticonazole	alpha-Hexylcinnamaldehyde	0.0026587768548106947	1
Fenoxaprop-ethyl	alpha-Hexylcinnamaldehyde	0.057825414746584494	4
Flutolanil	alpha-Hexylcinnamaldehyde	0.12074816544120748	4
Tebuconazole	alpha-Hexylcinnamaldehyde	0.00531936779394299	2
Isoprocarb	alpha-Hexylcinnamaldehyde	0.005296635568930522	1
Thiobencarb	alpha-Hexylcinnamaldehyde	0.0028245008522629206	1
Dimethomorph	alpha-Hexylcinnamaldehyde	0.004870254570349398	2
Diflubenzuron	alpha-Hexylcinnamaldehyde	0.08444849051752033	4
Amitraz	alpha-Hexylcinnamaldehyde	0.056440910546971666	6
Paclobutrazol	alpha-Hexylcinnamaldehyde	0.0042996374463914085	2
Benzophenone	alpha-Hexylcinnamaldehyde	0.03676181840888096	3
