query	reference	CosineHungarian_0.1_0.0_1.0_scores	CosineHungarian_0.1_0.0_1.0_matches
Acibenzolar-S-methyl	1-Fluronaphthalene	0.010628934958530024	2
Methabenzthiazuron	1-Fluronaphthalene	0.009742339010728851	1
Thiofanox	1-Fluronaphthalene	0.014329044840553353	1
Metalaxyl	1-Fluronaphthalene	0.04243019262639224	1
alpha-Amylcinnamaldehyde	1-Fluronaphthalene	0.008659017245311736	1
alpha-Amylcinnamyl alcohol	1-Fluronaphthalene	0.04342062052932797	2
Carbofuran	1-Fluronaphthalene	0.036461018592147246	2
Furathiocarb	1-Fluronaphthalene	0.0070992766202746605	1
Carbofuran phenol	1-Fluronaphthalene	0.0027781107512302723	1
Chlorferone	1-Fluronaphthalene	0.011971598394038867	1
Fluquinconazole	1-Fluronaphthalene	0.006602736894777166	1
cis-Cypermethrin	1-Fluronaphthalene	0.006012906916586704	1
trans-Cypermethrin	1-Fluronaphthalene	0.005692704699608441	1
cis-Cyfluthrin_isomer2	1-Fluronaphthalene	0.005598758346588151	1
cis-Cyfluthrin_isomer1	1-Fluronaphthalene	0.005347862226717806	1
trans-Cyfluthrin_Isomer2	1-Fluronaphthalene	0.00290313841411512	1
trans-Cyfluthrin_isomer1	1-Fluronaphthalene	0.006159559181306743	1
cis-Permethrin	1-Fluronaphthalene	0.0021948369386047685	1
trans-Permethrin	1-Fluronaphthalene	0.003505403831992188	1
2,3-Benzofluorene	1-Fluronaphthalene	0.0037785363454013684	2
1,5-Dimethylnaphthalene	1-Fluronaphthalene	0.0014037477254822137	1
Carbaryl	1-Fluronaphthalene	0.006354726570071877	1
Acenaphthene	1-Fluronaphthalene	0.004362415337036866	2
2,6-Dimethylnaphthalene	1-Fluronaphthalene	0.0020220767326169053	1
2-Methylnaphthalene	1-Fluronaphthalene	0.0014873057594943016	1
1-Nitronaphthalene	1-Fluronaphthalene	0.014593279059095868	1
1,3-Dimethylnaphthalene	1-Fluronaphthalene	0.00171133339499425	1
1,8-Dimethylnaphthalene	1-Fluronaphthalene	0.0034974490022563133	2
1,4-Dimethylnaphthalene	1-Fluronaphthalene	0.0020709337505343595	1
Dimethoate	1-Fluronaphthalene	0.041627476457170964	1
Tris(2-ethylhexyl) phosphate	1-Fluronaphthalene	0.027690984727426406	1
Tris(isopropylphenyl)phosphate	1-Fluronaphthalene	0.014222108505012114	1
Tris(2-butoxyethyl) phosphate	1-Fluronaphthalene	0.005768400898060457	1
Methyl parathion	1-Fluronaphthalene	0.009015357507337706	1
Temephos	1-Fluronaphthalene	0.0059819576026254526	1
Spiroxamine	1-Fluronaphthalene	0.00640115461521653	1
Acephate	1-Fluronaphthalene	0.04266424109246736	1
Eucalyptol	1-Fluronaphthalene	0.015095868556968584	1
7,12-Dimethylbenz[a]anthracene	1-Fluronaphthalene	0.010628262339278285	3
Triadimenol	1-Fluronaphthalene	0.00551300422189754	1
Estragole	1-Fluronaphthalene	0.021816336168308248	1
Isoeugenol	1-Fluronaphthalene	0.0027004226780453244	1
Eugenol	1-Fluronaphthalene	0.0018398647880119537	1
Camphor	1-Fluronaphthalene	0.003705344146348931	1
Ipconazole	1-Fluronaphthalene	0.04576793266106549	2
Citral (Geranial)	1-Fluronaphthalene	0.004723393873758386	1
Metconazole	1-Fluronaphthalene	0.04867762159623329	2
17-alpha-Ethynylestradiol	1-Fluronaphthalene	0.14798132352633983	1
Estrone	1-Fluronaphthalene	0.1167378199041366	2
17-beta-Estradiol	1-Fluronaphthalene	0.11783244293177755	1
Epoxiconazole	1-Fluronaphthalene	0.016403766760264688	1
1,2-Benzanthraquinone	alpha-Hexylcinnamaldehyde	0.004094958519414478	2
Tebuthiuron	alpha-Hexylcinnamaldehyde	0.005726124724517866	1
Pyraclostrobin	alpha-Hexylcinnamaldehyde	0.025743116809960092	3
Octrizole	alpha-Hexylcinnamaldehyde	0.012877731927827676	1
Carfentrazone-ethyl	alpha-Hexylcinnamaldehyde	0.006390128056650816	1
4,4'-Dichlorodiphenyldichloroethane	alpha-Hexylcinnamaldehyde	0.006878347822064059	1
Carbetamide	alpha-Hexylcinnamaldehyde	0.02900193606994668	2
Mepronil	alpha-Hexylcinnamaldehyde	0.08008281845084426	3
Difenoconazole	alpha-Hexylcinnamaldehyde	0.008724044954333026	1
Benzoximate	alpha-Hexylcinnamaldehyde	0.034307414128333956	2
2,4,4'-Trichlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0021232821725856977	1
Pendimethalin	alpha-Hexylcinnamaldehyde	0.0036623524908312604	1
Furalaxyl	alpha-Hexylcinnamaldehyde	0.026785951304622843	2
Mepanipyrim	alpha-Hexylcinnamaldehyde	0.023494261480056317	3
Spirotetramat	alpha-Hexylcinnamaldehyde	0.0038821112873834007	1
2,4'-Dichlorodiphenyltrichloroethane	alpha-Hexylcinnamaldehyde	0.004742230282686671	1
Pyridaben	alpha-Hexylcinnamaldehyde	0.060216197723047295	2
Flusilazole	alpha-Hexylcinnamaldehyde	0.013179923837448641	1
Carboxin	alpha-Hexylcinnamaldehyde	0.08009401174176314	4
Ethiofencarb	alpha-Hexylcinnamaldehyde	0.0011943544381159538	1
Fenoxycarb	alpha-Hexylcinnamaldehyde	0.028897024479654497	3
Myclobutanil	alpha-Hexylcinnamaldehyde	0.004043645568627156	1
Methoxychlor	alpha-Hexylcinnamaldehyde	0.007481762213135093	1
Flufenacet	alpha-Hexylcinnamaldehyde	0.01475979952899513	1
Picoxystrobin	alpha-Hexylcinnamaldehyde	0.10253709712958753	3
Bisphenol A	alpha-Hexylcinnamaldehyde	0.00460677928238065	1
4-tert-Octylphenol	alpha-Hexylcinnamaldehyde	0.005856648344696828	1
Etoxazole	alpha-Hexylcinnamaldehyde	0.02814968589159142	1
2,4'-Dichlorodiphenyldichloroethane	alpha-Hexylcinnamaldehyde	0.007266369175046991	1
Flutriafol	alpha-Hexylcinnamaldehyde	0.005687413350413245	1
Siduron	alpha-Hexylcinnamaldehyde	0.023400593123361436	2
2-Chlorobiphenyl	alpha-Hexylcinnamaldehyde	0.0027368786413006644	1
Monolinuron	alpha-Hexylcinnamaldehyde	0.03433144823950202	4
Pyriproxyfen	alpha-Hexylcinnamaldehyde	0.03600961190143427	3
Iprovalicarb	alpha-Hexylcinnamaldehyde	0.05721276767963298	1
Trifloxystrobin	alpha-Hexylcinnamaldehyde	0.1492608701760525	3
Fenoxaprop-ethyl	alpha-Hexylcinnamaldehyde	0.012491334743677909	3
Flutolanil	alpha-Hexylcinnamaldehyde	0.12074816544120748	4
Tebuconazole	alpha-Hexylcinnamaldehyde	0.0030504653104954497	1
Isoprocarb	alpha-Hexylcinnamaldehyde	0.005296635568930522	1
Thiobencarb	alpha-Hexylcinnamaldehyde	0.0028525084748969374	1
Diflubenzuron	alpha-Hexylcinnamaldehyde	0.08517875886562608	4
Amitraz	alpha-Hexylcinnamaldehyde	0.03172927434744873	3
Paclobutrazol	alpha-Hexylcinnamaldehyde	0.003307240199233828	1
Benzophenone	alpha-Hexylcinnamaldehyde	0.03676181840888096	3
Fenpropimorph	alpha-Hexylcinnamaldehyde	0.08301247925830899	4
Dimethachlor	alpha-Hexylcinnamaldehyde	0.011283929482068349	1
Lilial	alpha-Hexylcinnamaldehyde	0.004313924428676845	1
Benzyl benzoate	alpha-Hexylcinnamaldehyde	0.27614880399686353	3
Metazachlor	alpha-Hexylcinnamaldehyde	0.005790826685568583	1
2,3',4,4',5-Pentachlorobiphenyl	alpha-Hexylcinnamaldehyde	0.002494800523792688	1
4,4'-Dichlorodiphenyldichloroethylene	alpha-Hexylcinnamaldehyde	0.007964488865753587	1
Cyproconazole	alpha-Hexylcinnamaldehyde	0.007560190593255024	2
Dicofol	alpha-Hexylcinnamaldehyde	0.0031440937599284536	1
Oxadixyl	alpha-Hexylcinnamaldehyde	0.012829576657518953	1
Bitertanol	alpha-Hexylcinnamaldehyde	0.022628730944254202	2
Propham	alpha-Hexylcinnamaldehyde	0.01745503885360848	1
Azoxystrobin	alpha-Hexylcinnamaldehyde	0.09551688940296374	3
Benzyl alcohol	alpha-Hexylcinnamaldehyde	0.020369516899105107	2
Metolachlor	alpha-Hexylcinnamaldehyde	0.005461694359620912	1
4-Methylbenzophenone	alpha-Hexylcinnamaldehyde	0.10010114109494027	3
Boscalid	alpha-Hexylcinnamaldehyde	0.0327792925628605	2
para-Terphenyl	alpha-Hexylcinnamaldehyde	0.011511981468499341	3
2,3-Dichlorobiphenyl	alpha-Hexylcinnamaldehyde	0.010894233579063156	1
Fenpropathrin	alpha-Hexylcinnamaldehyde	0.015588976679065693	1
Isocarbophos	alpha-Hexylcinnamaldehyde	0.006741698151335701	1
Pyracarbolid	alpha-Hexylcinnamaldehyde	0.00930780867269284	2
4,4'-Dichlorodiphenyltrichloroethane	alpha-Hexylcinnamaldehyde	0.006818461513120126	1
Benzyl salicylate	alpha-Hexylcinnamaldehyde	0.27660227070921967	1
2,4'-Dichlorodiphenyldichloroethylene	alpha-Hexylcinnamaldehyde	0.0074057755183862825	1
Pyrimethanil	alpha-Hexylcinnamaldehyde	0.014471684685617178	2
Tebufenpyrad	alpha-Hexylcinnamaldehyde	0.055336102149879836	2
Piperonyl butoxide	alpha-Hexylcinnamaldehyde	0.03322256219335595	1
Safrole	alpha-Hexylcinnamaldehyde	0.045244918544945285	3
Galaxolide	alpha-Hexylcinnamaldehyde	0.003603146802484271	1
Acibenzolar-S-methyl	alpha-Hexylcinnamaldehyde	0.003049258788355933	2
Thiofanox	alpha-Hexylcinnamaldehyde	0.004023513524327607	1
Benalaxyl	alpha-Hexylcinnamaldehyde	0.3019255571775006	3
Vamidothion	alpha-Hexylcinnamaldehyde	0.0011653607190796821	1
Fenamidone	alpha-Hexylcinnamaldehyde	0.02872959901735114	2
Metalaxyl	alpha-Hexylcinnamaldehyde	0.009803370060988656	1
alpha-Hexylcinnamaldehyde	alpha-Hexylcinnamaldehyde	0.030250010386366263	1
alpha-Amylcinnamaldehyde	alpha-Hexylcinnamaldehyde	0.18065909498784907	5
Benzyl cinnamate	alpha-Hexylcinnamaldehyde	0.31539070442706035	4
alpha-Amylcinnamyl alcohol	alpha-Hexylcinnamaldehyde	0.03252253355590678	2
Cinnamyl alcohol	alpha-Hexylcinnamaldehyde	0.022912806897214463	3
Furathiocarb	alpha-Hexylcinnamaldehyde	0.004570550178935386	1
Fenazaquin	alpha-Hexylcinnamaldehyde	0.015523322651548797	2
cis-Cyphenothrin	alpha-Hexylcinnamaldehyde	0.010663105366858295	1
Flucythrinate	alpha-Hexylcinnamaldehyde	0.013191783898662627	1
Mevinphos	alpha-Hexylcinnamaldehyde	0.06773700348329602	2
Spiromesifen	alpha-Hexylcinnamaldehyde	0.011061937896189554	1
cis-Cypermethrin	alpha-Hexylcinnamaldehyde	0.01714516600962557	1
trans-Cypermethrin	alpha-Hexylcinnamaldehyde	0.01758173596232216	1
cis-Fenvalerate	alpha-Hexylcinnamaldehyde	0.0143010631477642	1
trans-Fenvalerate	alpha-Hexylcinnamaldehyde	0.011654235267887097	1
Deltamethrin	alpha-Hexylcinnamaldehyde	0.02525719090740822	1
cis-Cyfluthrin_isomer2	alpha-Hexylcinnamaldehyde	0.016614462063932862	1
cis-Cyfluthrin_isomer1	alpha-Hexylcinnamaldehyde	0.021117374443460884	1
trans-Cyfluthrin_Isomer2	alpha-Hexylcinnamaldehyde	0.007486800563504208	1
trans-Cyfluthrin_isomer1	alpha-Hexylcinnamaldehyde	0.01658151565946778	1
cis-Permethrin	alpha-Hexylcinnamaldehyde	0.011709707917036946	1
trans-Permethrin	alpha-Hexylcinnamaldehyde	0.016846688741128796	1
cis-Phenothrin	alpha-Hexylcinnamaldehyde	0.013545917811780064	1
cis-Allethrin	alpha-Hexylcinnamaldehyde	0.003278988962787922	1
lambda-Cyhalothrin	alpha-Hexylcinnamaldehyde	0.019046727297561416	1
2,3-Benzofluorene	alpha-Hexylcinnamaldehyde	0.001018476445816357	1
Celestolide	alpha-Hexylcinnamaldehyde	0.002727833853654388	1
Phosmet	alpha-Hexylcinnamaldehyde	0.021350338941543808	2
Rotenone	alpha-Hexylcinnamaldehyde	0.007854257196900697	1
1,5-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.03029636661379773	3
Carbaryl	alpha-Hexylcinnamaldehyde	0.2174375139663955	5
Acenaphthene	alpha-Hexylcinnamaldehyde	0.015691721477487798	4
2,6-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.03109935569851713	4
2-Methylnaphthalene	alpha-Hexylcinnamaldehyde	0.049796077356925005	5
1,2-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.03581412991823499	3
1-Methylnaphthalene	alpha-Hexylcinnamaldehyde	0.04643371515008094	3
1-Nitronaphthalene	alpha-Hexylcinnamaldehyde	0.10082343777041533	5
1,3-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.024452634728966173	3
1,8-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.024611610440540176	2
1,4-Dimethylnaphthalene	alpha-Hexylcinnamaldehyde	0.01532203730068314	3
Cycluron	alpha-Hexylcinnamaldehyde	0.003038626929135212	1
Methomyl	alpha-Hexylcinnamaldehyde	0.12185989324882311	2
Dimethoate	alpha-Hexylcinnamaldehyde	0.0071064192816789615	1
Tris(1,3-dichloro-2-propyl)phosphate	alpha-Hexylcinnamaldehyde	0.0012397755166873082	1
Tri-p-cresyl-phosphate	alpha-Hexylcinnamaldehyde	0.0809120223165428	2
Monocrotophos	alpha-Hexylcinnamaldehyde	0.003666168021157162	1
Tris(1-chloro-2-propyl) phosphate	alpha-Hexylcinnamaldehyde	0.03216421323870979	1
Tris(isopropylphenyl)phosphate	alpha-Hexylcinnamaldehyde	0.006658494552839507	1
Tris(3,5-xylenyl)phosphate	alpha-Hexylcinnamaldehyde	0.008482250958726274	1
Tri-m-cresyl phosphate	alpha-Hexylcinnamaldehyde	0.1065526716527893	2
Isodecyl diphenyl phosphate	alpha-Hexylcinnamaldehyde	0.02528690745821008	2
Dicrotophos	alpha-Hexylcinnamaldehyde	0.03671387044105731	2
Triphenyl phosphate	alpha-Hexylcinnamaldehyde	0.013538621485110114	2
Tri-o-cresyl phosphate	alpha-Hexylcinnamaldehyde	0.2314466042786978	1
Chlorpyrifos	alpha-Hexylcinnamaldehyde	0.007896833625378293	1
Quinoxyfen	alpha-Hexylcinnamaldehyde	0.01295523028536775	1
Eucalyptol	alpha-Hexylcinnamaldehyde	0.006404840852394517	3
7,12-Dimethylbenz[a]anthracene	alpha-Hexylcinnamaldehyde	0.0012200482769706212	1
1-Methylphenanthrene	alpha-Hexylcinnamaldehyde	0.0006272577155680187	1
Triadimenol	alpha-Hexylcinnamaldehyde	0.01177316516432289	2
Propoxur	alpha-Hexylcinnamaldehyde	0.0016773996524625315	1
Triadimefon	alpha-Hexylcinnamaldehyde	0.01748692917551565	3
Estragole	alpha-Hexylcinnamaldehyde	0.038445457917969175	1
Kresoxim-methyl	alpha-Hexylcinnamaldehyde	0.15370331571351198	2
Camphor	alpha-Hexylcinnamaldehyde	0.007604348291371383	1
Enzacamene	alpha-Hexylcinnamaldehyde	0.054900154985568196	3
Isomethyl-alpha-ionone	alpha-Hexylcinnamaldehyde	0.005115226774827938	2
delta-Iraldeine	alpha-Hexylcinnamaldehyde	0.009884717221789598	2
Ipconazole	alpha-Hexylcinnamaldehyde	0.0033464245193093366	1
Limonene	alpha-Hexylcinnamaldehyde	0.007267783539204728	2
Metconazole	alpha-Hexylcinnamaldehyde	0.003582501298363629	1
17-alpha-Ethynylestradiol	alpha-Hexylcinnamaldehyde	0.009670626695515537	2
Estrone	alpha-Hexylcinnamaldehyde	0.0344198078617349	2
17-beta-Estradiol	alpha-Hexylcinnamaldehyde	0.0036358790377905193	1
Epoxiconazole	alpha-Hexylcinnamaldehyde	0.006364350887406471	1
Buprofezin	alpha-Hexylcinnamaldehyde	0.03638478837953808	3
Metribuzin	alpha-Hexylcinnamaldehyde	0.020355518483930544	1
Methoprotryne	alpha-Hexylcinnamaldehyde	0.011372784011760905	1
alpha-1,2-Dibromo-4-(1,2-dibromoethyl)cyclohexane	Lilial	0.002813483646123734	1
1,2-Benzanthraquinone	Lilial	0.001896164768220815	1
Tebuthiuron	Lilial	0.0038335633185879424	1
Pyraclostrobin	Lilial	0.011299643859656996	1
Octrizole	Lilial	0.06022953809932409	2
Bumetrizole	Lilial	0.038273623249828706	1
Carbetamide	Lilial	0.03110201824735207	2
Mepronil	Lilial	0.2180040974264203	3
Benzoximate	Lilial	0.10632385308471223	1
Furalaxyl	Lilial	0.042397303922244084	2
Mepanipyrim	Lilial	0.012512537993925318	2
Spirotetramat	Lilial	0.015706002191036357	1
Fenobucarb	Lilial	0.015750198302379934	2
Promecarb	Lilial	0.019892668668843438	2
Pyridaben	Lilial	0.31972154754327053	3
Carboxin	Lilial	0.04636201059824561	3
Ethiofencarb	Lilial	0.003058637113677256	1
Fenoxycarb	Lilial	0.005052291205103121	1
Methoxychlor	Lilial	0.01341537040559848	2
Picoxystrobin	Lilial	0.2231488895605877	2
Aminocarb	Lilial	0.001486668785236956	1
4-tert-Octylphenol	Lilial	0.004541864824532363	2
Etoxazole	Lilial	0.002918066602009412	1
Siduron	Lilial	0.01340108716351498	1
2-Chlorobiphenyl	Lilial	0.10567827889422982	2
Monolinuron	Lilial	0.01395278173027157	1
4-Methoxybenzyl alcohol	Lilial	0.0022311914811775357	1
Pyriproxyfen	Lilial	0.005675729531532914	1
Butylated hydroxytoluene	Lilial	0.027042433050776464	2
Iprovalicarb	Lilial	0.207373901763785	2
Trifloxystrobin	Lilial	0.05453796724845489	3
Fenoxaprop-ethyl	Lilial	0.008644548895743853	1
Flutolanil	Lilial	0.04222585421589023	2
Isoprocarb	Lilial	0.0465707209202228	1
Diflubenzuron	Lilial	0.008189630590972797	1
Amitraz	Lilial	0.13402817769031808	4
Benzophenone	Lilial	0.07999061950814707	1
Fenpropimorph	Lilial	0.161642603535445	3
Dimethachlor	Lilial	0.05979858814819093	2
Dioxacarb	Lilial	0.0011508034572193244	1
Lilial	Lilial	0.3691258505079133	4
Benzyl benzoate	Lilial	0.23046203712106372	2
Metazachlor	Lilial	0.016721884835510764	1
Oxadixyl	Lilial	0.051905096009979786	1
Bitertanol	Lilial	0.0019018139538364593	1
Propham	Lilial	0.023606977294455073	1
Azoxystrobin	Lilial	0.06218750775653962	3
Benzyl alcohol	Lilial	0.004050416043108804	2
Metolachlor	Lilial	0.05592274473126795	1
4-Methylbenzophenone	Lilial	0.21742907424977442	3
para-Terphenyl	Lilial	0.0010833682240900628	1
Isocarbophos	Lilial	0.004289558368791105	1
Mexacarbate	Lilial	0.020308286512727727	1
Pyracarbolid	Lilial	0.0064102219849508455	1
Benzyl salicylate	Lilial	0.20695507649976114	1
Pyrimethanil	Lilial	0.006199433584478097	2
Methyleugenol	Lilial	0.020769817990093413	2
Propargite	Lilial	0.020910015439023023	3
Tebufenpyrad	Lilial	0.2330145434385248	3
Piperonyl butoxide	Lilial	0.009110848516557966	1
Bendiocarb	Lilial	0.005929049628308809	2
Safrole	Lilial	0.05120337441206719	3
Acibenzolar-S-methyl	Lilial	0.0021007818550975114	1
Mefenacet	Lilial	0.029050366288035173	2
Tricyclazole	Lilial	0.6256821878221923	1
Benalaxyl	Lilial	0.2748745229154103	3
Fenamidone	Lilial	0.023232650668583398	1
Metalaxyl	Lilial	0.15036880770561145	2
alpha-Amylcinnamaldehyde	Lilial	0.10504516210751912	3
Benzyl cinnamate	Lilial	0.35946243720357074	3
alpha-Amylcinnamyl alcohol	Lilial	0.13511069283855606	3
Cinnamyl alcohol	Lilial	0.01852003022291718	4
Carbofuran	Lilial	0.07878885496295021	2
Furathiocarb	Lilial	0.041397398618218305	3
Carbofuran phenol	Lilial	0.016553860688140833	3
Chlorferone	Lilial	0.031235755572486767	1
Fenazaquin	Lilial	0.011904680554725607	2
Mevinphos	Lilial	0.019319488536197738	1
Spiromesifen	Lilial	0.07336082820401874	2
trans-Phenothrin	Lilial	0.006032999352459108	1
cis-Prallethrin	Lilial	0.015454418492449164	1
cis-Allethrin	Lilial	0.0013706753371881212	1
Celestolide	Lilial	0.0007640378771976606	1
Phosmet	Lilial	0.05501811884212238	3
trans-Tetramethrin	Lilial	0.001387946244615679	1
1,5-Dimethylnaphthalene	Lilial	0.0034229555225544247	2
Carbaryl	Lilial	0.055287659729649725	2
Acenaphthene	Lilial	0.0010077738654045503	1
2,6-Dimethylnaphthalene	Lilial	0.003611142495967703	2
2-Methylnaphthalene	Lilial	0.0051353297200505766	2
1,2-Dimethylnaphthalene	Lilial	0.004209319068835682	2
1-Methylnaphthalene	Lilial	0.004928639551455076	2
1-Nitronaphthalene	Lilial	0.02649848305970064	3
1,3-Dimethylnaphthalene	Lilial	0.002822559678386534	2
1,8-Dimethylnaphthalene	Lilial	0.0024540062378052077	1
1,4-Dimethylnaphthalene	Lilial	0.001855504909554014	1
Methomyl	Lilial	0.03874539772969762	2
Dimethoate	Lilial	0.0043808609379225975	1
Tri-p-cresyl-phosphate	Lilial	0.07556950566238221	3
Tris(1-chloro-2-propyl) phosphate	Lilial	0.008808799830331119	1
Tris(isopropylphenyl)phosphate	Lilial	0.030551094677619465	2
Tris(3,5-xylenyl)phosphate	Lilial	0.0343169585518165	1
Tris(4-tert-butylphenyl) phosphate	Lilial	0.012184550602052677	3
Tri-m-cresyl phosphate	Lilial	0.0934617988946198	3
Isodecyl diphenyl phosphate	Lilial	0.0013632911407137906	1
Dicrotophos	Lilial	0.02186265175620966	1
Triphenyl phosphate	Lilial	0.0036500192787662926	1
Tri-o-cresyl phosphate	Lilial	0.1770545931835721	2
1,2,5,6-Tetrabromocyclooctane	Lilial	0.007463709392215761	2
Estragole	Lilial	0.1786752451423391	4
Kresoxim-methyl	Lilial	0.09558138465736832	3
Isoeugenol	Lilial	0.008255212143538073	2
Eugenol	Lilial	0.0018104771385686477	1
Enzacamene	Lilial	0.03244634607678279	1
Isomethyl-alpha-ionone	Lilial	0.005481640084007704	1
delta-Iraldeine	Lilial	0.011244965838701755	2
Estrone	Lilial	0.008481592434467054	1
Testosterone	Lilial	0.004714351811043416	1
Progesterone	Lilial	0.007134348461698662	1
Epoxiconazole	Lilial	0.0038446312897182757	1
Buprofezin	Lilial	0.10577293594775132	3
Metribuzin	Lilial	0.007479043993617322	1
Methoprotryne	Lilial	0.001178931137078842	1
1,2-Benzanthraquinone	alpha-Amylcinnamyl alcohol	0.010702000660550435	1
Pyraclostrobin	alpha-Amylcinnamyl alcohol	0.06377546829092401	1
Octrizole	alpha-Amylcinnamyl alcohol	0.15217950152048768	2
Carfentrazone-ethyl	alpha-Amylcinnamyl alcohol	0.0026110894238980608	1
Bumetrizole	alpha-Amylcinnamyl alcohol	0.0014230027704743122	1
Carbetamide	alpha-Amylcinnamyl alcohol	0.1181148653921061	3
Mepronil	alpha-Amylcinnamyl alcohol	0.11269374170269915	2
Benzoximate	alpha-Amylcinnamyl alcohol	0.20658666384185415	2
Pendimethalin	alpha-Amylcinnamyl alcohol	0.004693828647430983	1
Furalaxyl	alpha-Amylcinnamyl alcohol	0.048960720828994254	3
Mepanipyrim	alpha-Amylcinnamyl alcohol	0.049451070097938817	3
Spirotetramat	alpha-Amylcinnamyl alcohol	0.02917372918084165	1
Fenobucarb	alpha-Amylcinnamyl alcohol	0.07532522011662436	2
Promecarb	alpha-Amylcinnamyl alcohol	0.10949037433107893	2
Spirodiclofen	alpha-Amylcinnamyl alcohol	0.008490808083676447	1
Pyridaben	alpha-Amylcinnamyl alcohol	0.026725033662526015	3
Flusilazole	alpha-Amylcinnamyl alcohol	0.010838810838591272	1
Carboxin	alpha-Amylcinnamyl alcohol	0.14484040168916384	4
Ethiofencarb	alpha-Amylcinnamyl alcohol	0.002121395348364986	1
Fenoxycarb	alpha-Amylcinnamyl alcohol	0.04818139992908634	2
Methoxychlor	alpha-Amylcinnamyl alcohol	0.0414830695767825	1
Flufenacet	alpha-Amylcinnamyl alcohol	0.012138057630936604	1
Picoxystrobin	alpha-Amylcinnamyl alcohol	0.08357292584799993	2
Bisphenol A	alpha-Amylcinnamyl alcohol	0.0030592268573416564	1
Aminocarb	alpha-Amylcinnamyl alcohol	0.005945167840671536	1
4-tert-Octylphenol	alpha-Amylcinnamyl alcohol	0.00920385428999705	3
Etoxazole	alpha-Amylcinnamyl alcohol	0.005936367448146303	1
Flutriafol	alpha-Amylcinnamyl alcohol	0.004677174028187779	1
Siduron	alpha-Amylcinnamyl alcohol	0.07175853755516431	3
Monolinuron	alpha-Amylcinnamyl alcohol	0.04858925071309977	2
Pyriproxyfen	alpha-Amylcinnamyl alcohol	0.043202349842136153	2
Butylated hydroxytoluene	alpha-Amylcinnamyl alcohol	0.003403661955020289	1
Iprovalicarb	alpha-Amylcinnamyl alcohol	0.08408538290134893	1
Trifloxystrobin	alpha-Amylcinnamyl alcohol	0.07140741766764408	3
Fenoxaprop-ethyl	alpha-Amylcinnamyl alcohol	0.03543967710526011	1
